ds,yhat,yhat_lower,yhat_upper
2020-12-06,3.9409503779631,-1.2998255291087153,9.025415499468389
2020-12-07,3.802867474062575,-1.5902572636653625,8.513765841381458
2020-12-08,3.835889995832373,-1.46568299307467,8.857445167788851
2020-12-09,3.788442813481529,-1.4746114649766275,8.86447836529624
2020-12-10,3.658235599922074,-1.6631005518112916,8.4733262922122
2020-12-11,3.397457999812934,-1.3455184226302446,8.44083312213582
2020-12-12,3.2127105889619685,-1.6566240342313452,7.859801858349891
2020-12-13,3.11966099084764,-1.8541701990567114,8.21256398353199
2020-12-14,3.096088218985461,-2.4029965927397785,8.055931877924749
2020-12-15,3.2407471398297947,-1.4069570285029227,8.29418969861601
2020-12-16,3.2997443874526056,-1.7881237924234863,8.059872390315489
2020-12-17,3.2685515102356266,-1.6910747575966145,8.089253078465028
2020-12-18,3.097257626695356,-1.6671473670373165,7.806705544489622
2020-12-19,2.990555223303131,-2.1357324546043674,7.923691263396585
2020-12-20,2.9624469707995704,-2.359890560658757,8.22172657478799
2020-12-21,2.9893352325381084,-2.0247791130164083,8.133492128097672
2020-12-22,3.1689248989136782,-1.689401920525796,8.445717294179172
2020-12-23,3.2466297889920916,-1.8292180215501834,8.067924938686367
2020-12-24,3.2176075115641396,-2.1025254216857983,8.331949103593947
2020-12-25,3.032024402925698,-2.16556241871381,7.937959116722716
2020-12-26,2.8950437626611105,-2.049810709906309,8.234683423796216
2020-12-27,2.821525113738561,-2.29973534962538,8.299541220281592
2020-12-28,2.789096277733025,-2.0699712922516476,8.437092964020314
2020-12-29,2.8970292825424355,-1.9363069037064278,7.903811864992286
2020-12-30,2.8926109843541283,-1.8947480340475165,8.29909875218892
2020-12-31,2.7731341779993173,-1.9955101801942838,7.9023975411128635
2021-01-01,2.4911119134802266,-2.662598814181105,7.718289710748606
2021-01-02,2.2542095300358422,-3.0688845589266287,7.114223925324047
2021-01-03,2.0798835793679995,-3.0990939746646475,7.226904801073552
2021-01-04,1.9483909906683738,-2.9197398683520697,6.923342896611657
2021-01-05,1.961601130852456,-3.3721330348619567,7.266581970958406
2021-01-06,1.8693033076943681,-3.574563488662584,6.636111616628935
2021-01-07,1.6711371403974962,-3.353817766624439,7.015322651172424
2021-01-08,1.3217501051578537,-3.854761485955454,6.176565687409552
2021-01-09,1.0306782527087446,-4.180004870329865,6.311167796675844
2021-01-10,0.8169406101354948,-4.547632919315775,6.059349347002091
2021-01-11,0.6620117785158026,-4.453821049661619,5.849130609832047
2021-01-12,0.6686063250911367,-4.20604511917302,5.580971310197777
2021-01-13,0.5869682232921463,-4.397308106749006,5.667465738703412
2021-01-14,0.4167932118642934,-4.11087825411229,5.303639235461007
2021-01-15,0.11238855609178522,-4.982694608716939,5.453722140543768
2021-01-16,-0.11743389230141688,-5.377987711057672,4.828280651160689
2021-01-17,-0.2547411976006124,-5.3809353247072735,4.471584772570262
2021-01-18,-0.3194755290339444,-5.032994641190127,4.54129407265343
2021-01-19,-0.2106303176660358,-5.197278502985567,4.733675461292453
2021-01-20,-0.1799142279563437,-5.073375702937935,4.656088379757505
2021-01-21,-0.22977636189776618,-5.370852566788089,5.0291289002441495
2021-01-22,-0.40818965499083326,-5.1926377832532,4.327139821924753
2021-01-23,-0.508698122669804,-5.543950273552221,4.68007213470811
2021-01-24,-0.5157394429737199,-5.607359198852079,4.600564452941209
2021-01-25,-0.451580648829788,-5.630035639638066,4.847904549525283
2021-01-26,-0.21743583928861376,-4.998472074316694,4.557102413823977
2021-01-27,-0.06707531787584209,-4.702119405692072,4.94987795151051
2021-01-28,-0.004801027903994282,-4.91238752946851,4.979451128003655
2021-01-29,-0.0801865464879441,-5.0207953189185215,4.945575320171442
2021-01-30,-0.08808841326353445,-4.888840889778205,4.901042934081464
2021-01-31,-0.01394118161420721,-5.019649944663838,5.03203855444322
2021-02-01,0.11932537178798874,-4.99339277875743,5.202969068167064
2021-02-02,0.410177564233571,-4.92440298841608,5.479324481310357
2021-02-03,0.6048681042394204,-4.5749783203023515,5.356800139536769
2021-02-04,0.6994506297151499,-4.188820550578148,5.373477121358524
2021-02-05,0.6450206202721578,-4.5402518319327445,5.6144474237164275
2021-02-06,0.6476765541792489,-4.72455592087199,6.137442138253454
2021-02-07,0.7231898005543194,-4.230489743601976,5.939462268998464
2021-02-08,0.8500458949703571,-4.158080177231827,5.958715400561809
2021-02-09,1.1282891412555038,-3.8449463840211893,6.366698569883873
2021-02-10,1.3058623872235522,-3.6095130758118086,6.155584386210563
2021-02-11,1.3805687261093151,-3.6263077486805764,6.6386003407806875
2021-02-12,1.3052588010617523,-3.4472570864495498,6.696666530448643
2021-02-13,1.2877391360959276,-3.8790039568210024,6.009504518480176
2021-02-14,1.345391501259508,-3.6657948270851985,6.684664855169063
2021-02-15,1.4581673983425851,-3.7555192873363046,6.330623046232351
2021-02-16,1.7273909281709479,-3.292507907908863,6.502819758400857
2021-02-17,1.9020630483848393,-3.3999586125173775,6.64826819808687
2021-02-18,1.9807949449854796,-2.7991786827616334,7.0440273741659745
2021-02-19,1.9169749498920883,-3.2566965264050594,6.74315931146292
2021-02-20,1.9186649456043678,-3.2131580992635125,6.571385337185402
2021-02-21,2.0032165315328214,-3.190603401203187,6.793146565087542
2021-02-22,2.1502710479290865,-2.917006639399537,7.28407954021446
2021-02-23,2.460576471909011,-2.491441427360544,7.284581197927608
2021-02-24,2.6823137003650377,-2.2552532758994603,7.530803014366359
2021-02-25,2.813059216964291,-2.3315770903941737,7.828959305668106
2021-02-26,2.804987639844951,-1.9178329239611356,8.074511256825442
2021-02-27,2.8648089741715346,-2.1747648257827,7.589834548160398
2021-02-28,3.0084295794518123,-1.7279997269733396,8.65637759355476
2021-03-01,3.2139995728035693,-1.7932189056153058,8.14182226449103
2021-03-02,3.5807782386174623,-1.1392904330021894,8.63647988752789
2021-03-03,3.855508488667562,-1.1584722988813572,8.881399839361043
2021-03-04,4.0344259157688125,-0.41810604978174626,9.087433152265804
2021-03-05,4.068504542718431,-1.2998053223122945,8.99327985677589
2021-03-06,4.163432795900777,-0.6243828080668616,9.575627567851686
2021-03-07,4.3343075564866815,-1.2218630746682833,9.010964587242958
2021-03-08,4.558708024900911,-0.8413328061141033,9.407962890914185
2021-03-09,4.935580183446973,-0.5580928080063668,9.612547628630969
2021-03-10,5.211622338175319,0.394894890923847,9.885480837884463
2021-03-11,5.383296958714387,-0.044255093757438024,10.526381983219832
2021-03-12,5.4020708410541785,0.0833846725340088,10.47477380279417
2021-03-13,5.474377295264883,0.36830860607186866,10.270292703755265
2021-03-14,5.616288627506395,0.39498853032849657,10.252390365461874
2021-03-15,5.806561299514259,0.6401746531595115,10.890037448542397
2021-03-16,6.145485409663122,1.1737041234142085,11.074428718983842
2021-03-17,6.381230021968738,1.428752935195773,11.074438243587048
2021-03-18,6.511810762098066,1.4592122823393545,11.762160945797062
2021-03-19,6.490283025273633,1.3509442537359317,11.663271198001988
2021-03-20,6.5246558985830685,1.6872943714526785,11.756030376638522
2021-03-21,6.63251650688537,1.6739653319340677,11.55484172429031
2021-03-22,6.794028602331733,2.0908735759317385,11.780696961892101
2021-03-23,7.110738433163292,1.8748665431623044,12.444639640600226
2021-03-24,7.331880723578954,2.254748585426993,12.357417126521636
2021-03-25,7.45631236476579,2.2320547066018395,12.592539955116333
2021-03-26,7.437678183915826,2.5901704105394394,12.28520795356948
2021-03-27,7.4843047266790546,2.3228198465404377,12.577681736664829
2021-03-28,7.613812381753106,2.40259992807348,12.686098374716835
2021-03-29,7.806110055561222,2.9712989156851903,12.785903352692742
2021-03-30,8.162205577640595,2.8404630426373942,13.659702274682235
2021-03-31,8.430524566261894,3.513690339739708,13.551447717749003
2021-04-01,8.608865007764116,3.464488075042242,13.628954548484133
2021-04-02,8.64959133556689,4.026480001991488,13.802719536700591
2021-04-03,8.759563146041476,3.6105205343828173,13.75976802920222
2021-04-04,8.954787887495158,3.9026354281280673,14.086241008569003
2021-04-05,9.213460572377702,4.45857053862464,14.298338130204492
2021-04-06,9.634822403810158,4.315326043580404,14.839777079232874
2021-04-07,9.965529662106018,4.497892953407533,14.842533901004701
2021-04-08,10.201658666844331,5.003674895317292,15.007572373844113
2021-04-09,10.293949150102014,5.108176709393036,15.108300555067284
2021-04-10,10.447779757333915,5.548308431658761,15.661246975734864
2021-04-11,10.677863662271923,5.500184089843047,15.743888010627867
2021-04-12,10.961326105951171,5.879557159019476,15.877920715948521
2021-04-13,11.396594656710317,6.33796280805788,16.71528374100802
2021-04-14,11.729792619957365,6.84077362456165,16.769520880156133
2021-04-15,11.956760700154206,6.814189808658452,17.000561139032744
2021-04-16,12.028308761893376,6.689387282048921,17.184284113149477
2021-04-17,12.150191156091068,7.38653021799286,17.37924788902589
2021-04-18,12.337793592673865,6.955677747804511,17.638258018148612
2021-04-19,12.569193610247066,7.706668598985437,17.9693603655198
2021-04-20,12.944025918282705,7.604049051513832,18.048746985448602
2021-04-21,13.209843743613554,8.00204472044189,18.192073256504994
2021-04-22,13.364102190526289,8.537710186689138,18.45666299368784
2021-04-23,13.359366545707745,8.255203762635865,18.397879051285887
2021-04-24,13.403240224585753,8.457743564276333,18.48918153193774
2021-04-25,13.513001681506331,8.517384232135663,18.34106267172802
2021-04-26,13.668613747173385,8.44982381403293,18.636245618699668
2021-04-27,13.971538112949858,8.602183450961647,19.19008823358379
2021-04-28,14.17104752749757,9.551960748566303,19.42052203738082
2021-04-29,14.266163097193797,9.247393808598689,19.329641592913468
2021-04-30,14.210820912596912,9.201415454220546,19.157651766931277
2021-05-01,14.213763860563523,9.089054600526117,19.329797804970777
2021-05-02,14.293148946413456,8.798640929883426,18.91576243703026
2021-05-03,14.42953440213822,9.76173967585148,19.514285453711352
2021-05-04,14.724679900520972,9.315386627677453,19.62212093433218
2021-05-05,14.927852812042376,9.766894917598421,19.913924163205042
2021-05-06,15.037768028498283,9.758088662946689,20.100498505567785
2021-05-07,15.007765466111287,9.76897434333245,20.394163283731135
2021-05-08,15.045720760228434,9.741838627490084,19.979143816522644
2021-05-09,15.168678901174825,10.625064623065697,20.33653735902474
2021-05-10,15.35587430249304,10.468494178613499,20.306150183412367
2021-05-11,15.707569650019414,10.582626428396996,20.783983457345524
2021-05-12,15.971405339200551,10.627085559741726,21.473639756929316
2021-05-13,16.14438577022859,11.416293273324124,21.443800058968694
2021-05-14,16.178105271050946,11.393288104164013,21.1894417949385
2021-05-15,16.27870776835029,11.34774810685636,20.98096819360746
2021-05-16,16.46156855505438,11.431764409191416,21.714921404990402
2021-05-17,16.704360276020605,11.565708873564207,22.036362720192724
2021-05-18,17.10593418154161,12.401267726162228,22.12470048380116
2021-05-19,17.4127072652322,12.613436104253678,22.347128067164004
2021-05-20,17.620680506869473,12.808479323791639,22.71819866485921
2021-05-21,17.680690112742134,12.812653770076189,22.344995154775162
2021-05-22,17.798385192181996,12.848426014089256,22.744746448927952
2021-05-23,17.988919752289636,12.544781551703268,22.765336885523883
2021-05-24,18.230020893276127,13.403263589506139,22.85242755128865
2021-05-25,18.62086424806886,13.34704767947078,23.872246849855586
2021-05-26,18.90844750896393,13.703156666437522,24.22003175696667
2021-05-27,19.089587712684125,13.696466143463297,24.199037286201648
2021-05-28,19.116144837575945,14.162253976252325,24.375767666027222
2021-05-29,19.194966002969892,13.911035672207602,24.273709530234914
2021-05-30,19.342539168567193,14.413934948124258,24.6186936743795
2021-05-31,19.538019366341512,14.097323934602718,24.373470346832907
2021-06-01,19.882059758747857,14.569266606264533,24.7397572519271
2021-06-02,20.123139679447693,14.850577934434453,24.869436248048693
2021-06-03,20.259516666026727,15.275812265910997,25.409216394148306
2021-06-04,20.244406362296303,15.128397645118302,25.209064895077493
2021-06-05,20.285885851167226,15.48772608545583,25.598915600822796
2021-06-06,20.40151049745026,15.447858601261258,25.521984717331087
2021-06-07,20.571308390986214,15.507084824024902,25.439441213151074
2021-06-08,20.89658558808393,15.984915451772245,26.031092138960542
2021-06-09,21.126235032333696,16.04479306398455,26.180104510521762
2021-06-10,21.258676689550093,16.063306025775,25.95643927354171
2021-06-11,21.247033085822466,16.242611900483464,26.513099745240194
2021-06-12,21.299035899155022,16.08435825356349,26.178496736707455
2021-06-13,21.4316535501436,15.944849336546646,26.8510826029163
2021-06-14,21.62410352982736,16.434312845585534,26.717527100578103
2021-06-15,21.97668210347841,16.341368690185803,27.039056936757486
2021-06-16,22.237103522586235,16.857587450925,27.232284767905107
2021-06-17,22.402475364258642,17.457329501268898,27.59329985985366
2021-06-18,22.424513132339534,17.190717034143766,27.679734970538874
2021-06-19,22.50948860846961,17.368702059648655,27.4028485115341
2021-06-20,22.672900663191513,17.2645819420184,27.922104748587543
2021-06-21,22.89253099334132,17.675164525665352,27.735742310272165
2021-06-22,23.267316153394855,18.146809543160824,28.367360919184343
2021-06-23,23.543726779926974,18.60424393622564,28.92864688693958
2021-06-24,23.717779469141064,18.40993110549631,29.122254638786774
2021-06-25,23.740283389937694,18.50536464194726,28.3326552953192
2021-06-26,23.816815206456205,18.562379027395764,28.674458105195633
2021-06-27,23.962410269575532,19.26479368132111,29.534299107663067
2021-06-28,24.15463197768699,19.007435247975437,28.954619935390927
2021-06-29,24.492450308785596,19.845893569503193,29.724726668792805
2021-06-30,24.72262026731088,19.852862532232713,30.10572421126884
2021-07-01,24.841685763310597,19.684297288833758,29.81415147285943
2021-07-02,24.801211274430525,19.376837165903087,29.765591166053145
2021-07-03,24.807735334176908,19.717510454885243,29.64475186036224
2021-07-04,24.877434461952376,19.523419711738406,29.867533132446002
2021-07-05,24.98916025749942,20.03372169170284,29.90721801966827
2021-07-06,25.24328162531599,20.20457770610466,30.698117715219563
2021-07-07,25.388023948154448,20.516494382150327,30.48518476091789
2021-07-08,25.421431882852488,20.65008102807028,30.791838071315013
2021-07-09,25.296559330267936,20.177662502366346,30.09526338476314
2021-07-10,25.221381834171737,20.444303818772347,30.378804588796367
2021-07-11,25.213421210537533,20.443053774513917,30.250453392332293
2021-07-12,25.25274625570045,20.19491985921292,29.902403469492903
2021-07-13,25.44078253202857,20.78420499532594,30.906749175119348
2021-07-14,25.52662396082703,20.282090223236878,30.324816091426467
2021-07-15,25.50897365789581,20.32799908286119,30.136578237620014
2021-07-16,25.341318155849372,20.289296636558575,30.44888224705454
2021-07-17,25.231830674300944,19.792783316431187,30.439086485997652
2021-07-18,25.197993448797007,19.930554571998407,30.488458136159437
2021-07-19,25.21960297484771,20.057638383533998,30.551057499531648
2021-07-20,25.397590973156987,20.373723725447455,30.379797044032955
2021-07-21,25.48035341991348,20.591332926592955,30.26743356890909
2021-07-22,25.46571451115878,20.566138691144968,30.530953815611756
2021-07-23,25.306128976379586,19.95462683612949,30.560132165205598
2021-07-24,25.208617533647633,20.139541540525315,30.457065219147914
2021-07-25,25.18942451527281,20.040183503997895,30.214833685058256
2021-07-26,25.22706045513364,20.028015369124727,30.129280957056032
