ds,yhat,yhat_lower,yhat_upper
2015-07-28,30.691112567029318,24.920337944873634,36.87714408196399
2015-07-29,30.76074433261789,24.714246669731647,36.740720772809794
2015-07-30,30.749753447282444,24.915161384204897,36.358182662875436
2015-07-31,30.600647804793816,25.01180260562694,36.33154518990399
2015-08-01,30.525924774639,24.841405779767232,36.58454848552607
2015-08-02,30.513349325077225,24.048492718997196,36.11897158253552
2015-08-03,30.588517303360497,24.92529129716921,36.65019551157433
2015-08-04,30.757079422655256,24.82894243932515,36.50411778460285
2015-08-05,30.80603318721787,24.605015993584818,36.34212086709114
2015-08-06,30.766944883712988,24.540851070517167,36.57058464671728
2015-08-07,30.582675089266242,24.544964012582277,36.40344335695174
2015-08-08,30.466296019363313,24.503362244828093,36.27259178079432
2015-08-09,30.406348380074938,24.80015376549105,36.500950445073514
2015-08-10,30.42937749546016,24.55325178872376,36.47797956969104
2015-08-11,30.54212514389433,24.84229534656313,36.32916171491756
2015-08-12,30.532785362387173,24.397362608519263,36.38464495214772
2015-08-13,30.434187485492558,24.329793693837917,36.864636342735096
2015-08-14,30.190481084059137,24.1331661660543,36.46919899095192
2015-08-15,30.016012380239104,24.104062828142837,36.264260709126646
2015-08-16,29.90054105693747,24.06610456909738,35.922865985273
2015-08-17,29.871738448720293,23.979672552521624,36.238023004558904
2015-08-18,29.937344689895962,23.703246807459028,36.02810489178211
2015-08-19,29.886394112554882,23.334980891645827,35.87227709576198
2015-08-20,29.752373055984222,23.571345607116232,35.5212499512992
2015-08-21,29.47988548245496,23.907478666968952,36.00361131645974
2015-08-22,29.28351651943023,23.14775828231501,35.1545853494847
2015-08-23,29.153043188701062,23.027342083291547,35.20306776638933
2015-08-24,29.115933441420836,23.13346920306919,35.17129719570502
2015-08-25,29.179510993832267,22.959065463611008,35.19713470864279
2015-08-26,29.132194966594554,23.008246687592646,35.291823993400556
2015-08-27,29.006678000588938,23.07082012419278,34.83576311564632
2015-08-28,28.746617573306196,22.669572147437925,34.65604963047115
2015-08-29,28.565529804372737,22.71802525721345,34.51248854771631
2015-08-30,28.45203404516377,22.672830593155464,34.078965019998854
2015-08-31,28.432388302364654,22.410072059447614,34.140752106775835
2015-09-01,28.512691851083204,22.869491245882326,34.66575363622914
2015-09-02,28.48016286657115,22.191824829436026,34.306430819987696
2015-09-03,28.366353575270985,22.427125013903204,34.374628065668915
2015-09-04,28.113876514834942,22.237400223291385,33.56733817157561
2015-09-05,27.93533012961599,21.69021737367408,34.09785930675806
2015-09-06,27.81857103922907,21.652230285599853,33.941921326482436
2015-09-07,27.789272206264627,21.737851129406486,34.005402893145565
2015-09-08,27.853142693175403,21.709218177506486,33.587640543295954
2015-09-09,27.797216349627988,22.24966250605032,34.01062441847919
2015-09-10,27.65307163512977,21.78134772249501,33.487403733091355
2015-09-11,27.36355607052172,21.28726449977495,33.03739379808227
2015-09-12,27.141703650501995,21.608696248876345,33.55150504773694
2015-09-13,26.97599285766431,21.291305316114794,32.68283594768613
2015-09-14,26.892884993754976,21.01031650597346,32.78986272316468
2015-09-15,26.899019178215227,21.098338801531423,32.93871165796426
2015-09-16,26.782472164294145,20.569283225848444,32.39812075936033
2015-09-17,26.575946109422944,20.549020735170227,32.358762165421574
2015-09-18,26.223458818471496,20.28946474819533,32.10812635537958
2015-09-19,25.93922587767468,19.642246973129417,32.12281104374427
2015-09-20,25.704215985788498,19.76654550657731,31.341407541015997
2015-09-21,25.554657530595772,19.722035418004104,31.768159639865104
2015-09-22,25.498199362276562,19.685824167124228,31.46311393290442
2015-09-23,25.323809355777552,19.26731328304016,31.088169549820538
2015-09-24,25.064937545964323,19.055425150136625,30.769023049089714
2015-09-25,24.666186542033316,18.58986711331617,30.577495165224015
2015-09-26,24.342179223783592,18.667407523853434,29.985104434541253
2015-09-27,24.08277288185547,18.535822321612383,29.789794442797984
2015-09-28,23.91556084310778,18.48011489075337,30.094912639556455
2015-09-29,23.84803901944253,18.111577710285115,29.8852653620007
2015-09-30,23.668846348012956,17.59548254619614,29.465116171118073
2015-10-01,23.410942781696168,17.503673846998286,29.134675195680607
2015-10-02,23.018299559823355,16.87728104990414,29.267428035716133
2015-10-03,22.704791071946783,17.191893711007193,28.804671644929194
2015-10-04,22.459436650158658,16.65745448880371,28.669044506195615
2015-10-05,22.30893239449034,16.066962410437156,28.51392171540138
2015-10-06,22.25984945322881,16.144260698448413,28.760271446854464
2015-10-07,22.099906662559217,15.753781356235455,27.939628296074915
2015-10-08,21.86118012811595,15.672120865914607,28.19668168565973
2015-10-09,21.48682342409774,15.49288006738758,27.516748842020785
2015-10-10,21.189986724436288,15.136305703586714,26.940195689045485
2015-10-11,20.959082291656006,14.946466174429746,27.197412724245403
2015-10-12,20.820335636078585,14.17385531342988,26.332965701599324
2015-10-13,20.77999811929774,14.855623247342345,26.7337604882227
2015-10-14,20.62562842377172,14.532521191559395,26.510957688690347
2015-10-15,20.389305170101565,14.562927830041374,26.29912435655122
2015-10-16,20.014344248688623,14.207807543349828,26.160006940254426
2015-10-17,19.71420926768636,14.067055769403318,25.71156466804261
2015-10-18,19.477762824849666,13.581361027052136,25.898295802424773
2015-10-19,19.33179838434204,12.956989624797497,25.10189910254598
2015-10-20,19.28322917315223,13.579664001703978,25.543847791088943
2015-10-21,19.12034231235066,13.004641706145826,25.147422067554757
2015-10-22,18.875981386066652,13.199644088109336,24.71341997323923
2015-10-23,18.49423203521435,12.985787434087717,24.757947001244506
2015-10-24,18.189300064862223,12.098901919346158,23.95361901039191
2015-10-25,17.950730891838724,12.024753559497881,23.400247451042688
2015-10-26,17.80591122852308,11.3854392078682,24.02340730642844
2015-10-27,17.762230492182606,11.63849612670468,23.662098531557568
2015-10-28,17.60831115424054,11.871812801973078,23.345006841994877
2015-10-29,17.377172122849384,11.427402061624472,23.277417476072248
2015-10-30,17.012900497477485,10.953358063310414,22.374511381689754
2015-10-31,16.72952177130932,11.259199322677826,22.45423391618032
2015-11-01,16.516217709078262,10.593821640936582,22.867995374493894
2015-11-02,16.39983299598726,10.38528061494415,22.37172567238364
2015-11-03,16.38704813618134,10.6892792458203,22.475026929997355
2015-11-04,16.265627590886176,10.117246755562014,22.364584527499552
2015-11-05,16.067606815834118,9.981397963608785,22.03539872040108
2015-11-06,15.735992903958941,9.71388191844541,21.8271185945548
2015-11-07,15.483668094325882,9.583529772864898,21.575136816236046
2015-11-08,15.298644400730252,9.357830294026806,21.270850811491268
2015-11-09,15.206609350120043,9.55188089945261,20.978999643152914
2015-11-10,15.213139104995978,9.20403795281334,21.632697645149015
2015-11-11,15.104986692745147,9.099282680672475,21.256638011337422
2015-11-12,14.913307710035273,9.115993022121561,20.844730449599545
2015-11-13,14.580396932105618,8.399886691447149,20.642827797081534
2015-11-14,14.31862386702386,8.18886384231344,20.001870560887728
2015-11-15,14.11571438138571,8.290519811333407,19.593471707724053
2015-11-16,13.997317391059495,8.107265210445256,19.848873379638658
2015-11-17,13.969232057917491,7.745902567422243,19.48361476413006
2015-11-18,13.818702574179278,7.90013179123369,19.90115843425968
2015-11-19,13.577642476117447,7.376180174274721,19.14052148305887
2015-11-20,13.189361722473759,7.435159186588881,19.424791515045566
2015-11-21,12.867484625252953,6.976299547952644,18.872027589334497
2015-11-22,12.601206052094458,6.704093787657814,18.635366348980288
2015-11-23,12.417825427396133,6.0680810058412815,18.38791342979697
2015-11-24,12.324934736008288,6.927826974843367,18.54145693734582
2015-11-25,12.111668584745418,6.186920097777359,18.234669151137187
2015-11-26,11.811879422672309,5.607918366078554,17.747798902937785
2015-11-27,11.370812469326602,6.067792337859453,17.626055981204576
2015-11-28,11.003969870918805,4.878491960059381,17.131857384229033
2015-11-29,10.702313014499737,4.64180560348973,17.056910765194772
2015-11-30,10.494744073620105,4.809042940509867,16.476260350037922
2015-12-01,10.390244526490344,4.609417007111806,16.397634077716848
2015-12-02,10.17908018496514,4.2540055574747475,16.232288073729134
2015-12-03,9.8959372202664,3.8522297935769942,15.643765251870752
2015-12-04,9.486564979638095,3.236100097791113,14.989223036993218
2015-12-05,9.166616180850212,2.8674151668209524,14.557070638439557
2015-12-06,8.926834269663168,3.1488900613247535,14.679952361467123
2015-12-07,8.795529629255876,2.906381650783241,14.639366219383557
2015-12-08,8.780722737152356,3.127047304180662,14.895239982398737
2015-12-09,8.67136388749132,2.7009658223607462,14.736676484268957
2015-12-10,8.500493762788825,3.2803698505515886,14.606019824690549
2015-12-11,8.211920168043518,2.6017425748737515,14.206660154595717
2015-12-12,8.019100762938653,1.9752447757368377,13.415179942123194
2015-12-13,7.910380573911722,1.9528407398721683,13.866297745496441
2015-12-14,7.911524744564213,1.9108454004990967,13.954307846409948
2015-12-15,8.027923194034578,2.0975812095722755,13.518670300385192
2015-12-16,8.045875217598486,2.3050265885159367,13.928791847709546
2015-12-17,7.995816614948332,1.99802540203144,14.145405148111811
2015-12-18,7.819062891521854,2.455374794409605,14.013896512106252
2015-12-19,7.726756581035554,1.9059062033580556,13.324910643357954
2015-12-20,7.705165713054253,1.7115167535140605,13.782355791848598
2015-12-21,7.778272205125829,1.9461343914611116,13.893132599254109
2015-12-22,7.950025296746979,2.060559344391451,14.02407258903966
2015-12-23,8.005666678082395,1.8710488930767666,14.236912652418862
2015-12-24,7.974988728510157,1.9248601125690088,13.637224476371914
2015-12-25,7.799098485313303,1.9296595073433689,13.4119383345086
2015-12-26,7.689374738666411,1.4834740983484342,13.348114409261465
2015-12-27,7.632764918016244,2.056622460740962,13.385363082188606
2015-12-28,7.654360496100791,1.7042938427328693,13.023778141026757
2015-12-29,7.759626283682229,1.5398572850619034,13.932983129039487
2015-12-30,7.735690827855523,1.998096243591475,13.411224223033251
2015-12-31,7.614560179524455,1.5311985961574768,13.412138816199608
2016-01-01,7.339828769752156,1.0641492806073898,13.164061688920047
2016-01-02,7.12557614994518,0.793974112671954,12.74349207567986
2016-01-03,6.96159782302381,0.9470517174720477,12.476599470073207
2016-01-04,6.87591061495908,0.9237554717760817,13.083863677805034
2016-01-05,6.876909797241446,1.00348046283347,12.737594792858468
2016-01-06,6.754587074719668,0.914331956493367,12.72047344006753
2016-01-07,6.543673617982295,0.7669581546323971,12.49161818175983
2016-01-08,6.1902837528014985,0.2845368171506885,11.983620592808535
2016-01-09,5.910749841965968,-0.26316405969061096,11.981748096657272
2016-01-10,5.696798225245871,-0.02755181671433754,11.565318622804439
2016-01-11,5.578008118260117,-0.3056160514908123,11.493969449515344
2016-01-12,5.563931904582958,-0.437877159271004,11.098614514672633
2016-01-13,5.445286897711151,-0.7150993896102407,11.225507990012972
2016-01-14,5.257083425766574,-0.34133377464376885,11.478532995548965
2016-01-15,4.945265217935832,-1.054790337999734,10.65772768286481
2016-01-16,4.725552677022234,-1.265807089190655,10.789385565232658
2016-01-17,4.588638634121647,-1.3927094882848787,10.84769192917201
2016-01-18,4.562677905300591,-1.2447032921618262,10.581048634113587
2016-01-19,4.655448208862284,-1.7632030472883464,10.638564393404145
2016-01-20,4.655591373832106,-1.1607471907333575,10.769029133632753
2016-01-21,4.595798308457768,-1.2529990296472329,10.328179413746518
2016-01-22,4.419512124457508,-1.8996460958400405,10.056768100344941
2016-01-23,4.339838263339383,-1.0918962406486101,9.769539904751475
2016-01-24,4.344809376759839,-1.5679387960127096,10.250971949737895
2016-01-25,4.459944382457206,-1.367406293020901,10.49299980659333
2016-01-26,4.690477354919826,-1.7869003474840681,10.510515387483602
2016-01-27,4.822663334013431,-1.3704029366759407,10.799268121455041
2016-01-28,4.887022776647253,-1.2468991014805186,10.679667854442835
2016-01-29,4.825097455729239,-0.961485009754709,10.24270571482817
2016-01-30,4.8484052577265135,-1.1743923366608906,10.6617136274715
2016-01-31,4.943740470822636,-0.9296613336817043,10.860409344334611
2016-02-01,5.1357580920760455,-0.571739227107963,11.128979102263642
2016-02-02,5.429217210641804,-0.7100868045649292,11.726990243627407
2016-02-03,5.610290255086367,-0.503619335440857,11.316126705359897
2016-02-04,5.709799848649345,-0.6672397716468105,11.298473654933833
2016-02-05,5.669956407616018,0.12483863721218275,11.748346902487885
2016-02-06,5.703284566379585,-0.23484821599600872,11.41113384191112
2016-02-07,5.797885935497115,-0.19123271975606168,11.64033378662592
2016-02-08,5.9799778901225284,-0.03329663340324009,11.52186425398296
2016-02-09,6.2560848350322225,0.2839187732990478,12.671524953915636
2016-02-10,6.414290302790285,0.3831345122235052,12.012889620738193
2016-02-11,6.487413331016096,0.7935240798451476,12.574429026045568
2016-02-12,6.419684040141297,0.6750018723610838,12.416895533493214
2016-02-13,6.425608313765489,0.01641425217683648,12.444778105466455
2016-02-14,6.495170886224345,0.8044783111195093,12.526068885843753
2016-02-15,6.656318261012819,0.9652433551560806,12.668280805827457
2016-02-16,6.917099510878634,0.5854256017771589,12.655236053473901
2016-02-17,7.066874753135776,0.9753917366449486,13.163044901129005
2016-02-18,7.139455974582493,1.224445865421096,12.529742263010107
2016-02-19,7.079756112426814,1.3277959903739482,13.047185250102242
2016-02-20,7.1026370072286245,1.3480699613751057,13.203900837690151
2016-02-21,7.198105955522973,0.8401920699500857,12.937560581164524
2016-02-22,7.393802406677562,1.266898620280137,12.770411050466132
2016-02-23,7.69715267110605,2.120440943855392,13.702532108949102
2016-02-24,7.896601951468167,2.155348783527411,14.144007448871088
2016-02-25,8.024787606197599,1.9454215751986257,13.685311507106396
2016-02-26,8.0252285267452,2.114434350850685,13.923962744804134
2016-02-27,8.111219990476606,1.295043084482228,14.145483452322225
2016-02-28,8.271082271051688,2.438181834281391,14.014428651886163
2016-02-29,8.53070295621659,2.3277148483530286,14.63909294396376
2016-03-01,8.895749143904066,2.6724200348422094,14.527022876920912
2016-03-02,9.15295708050274,3.3525271628456172,15.625562794525578
2016-03-03,9.333361402864064,3.475573310345242,15.57224026545162
2016-03-04,9.379037169063094,3.3281403938259997,15.037502944749763
2016-03-05,9.502042444782969,3.443805840670968,15.491418771495127
2016-03-06,9.689708280216548,3.637648695504314,15.924421939434838
2016-03-07,9.967214771101721,3.8023429377287523,16.092485718421933
2016-03-08,10.339828345930268,4.238015161381641,16.445074215740277
2016-03-09,10.594207072008818,4.855858531347383,16.868748348144667
2016-03-10,10.761635650987252,4.990370247988672,17.010318588941292
2016-03-11,10.784763092642809,4.702638738305611,16.6474846768876
2016-03-12,10.876530937973214,4.866437477720387,16.809963018054003
2016-03-13,11.025439268161396,5.232581287459663,17.57112138710172
2016-03-14,11.258089880420698,5.305772930768605,17.273097140155826
2016-03-15,11.581382725854837,6.14924101343592,17.661919570736025
2016-03-16,11.783773592961042,5.851201904564484,18.15275083295409
2016-03-17,11.898456101428446,6.051008053801488,18.050213190380067
2016-03-18,11.870042551420031,5.940955270630196,18.310738211039716
2016-03-19,11.913433172696802,6.720160709133828,18.241531927058336
2016-03-20,12.019022751448741,6.052699463054141,17.993936505468895
2016-03-21,12.215185774252905,5.764244808162023,18.25018550975805
2016-03-22,12.510417908363552,6.39546712304229,18.266380598809285
2016-03-23,12.694543441293746,6.804457386478729,18.53725426663022
2016-03-24,12.801853250859137,7.041885736815778,18.79307089271798
2016-03-25,12.777749180444893,6.609790058588709,18.47366184820907
2016-03-26,12.83758547742703,7.334786834727398,18.923436157550636
2016-03-27,12.971857137352227,6.959323475004949,18.76378647514619
2016-03-28,13.208676883645115,7.428532947317507,19.250403905863603
2016-03-29,13.55591890034891,7.856763744331118,19.782138639942545
2016-03-30,13.802438937913541,7.952547526589816,19.3151841033024
2016-03-31,13.981235058592432,7.769649950248462,19.856987074551846
2016-04-01,14.036124298207742,7.9038540936941475,20.151130548978916
2016-04-02,14.180625027603664,8.554619064857217,20.732451134596925
2016-04-03,14.40319373001596,8.389903719331958,20.37374801588089
2016-04-04,14.729756578048473,8.681091019479588,20.66872560497075
2016-04-05,15.165912400500247,9.381465459393263,21.215460571307098
2016-04-06,15.498214994299204,9.56369826426604,21.907210149292652
2016-04-07,15.757397293608378,9.851388564484168,21.99535366693936
2016-04-08,15.885110878901456,10.25603206829871,21.464619024541573
2016-04-09,16.092868827454623,9.490109683184233,22.013192592185558
2016-04-10,16.367338902750596,10.433487908166384,23.27221033864143
2016-04-11,16.73292586031706,10.772696349622878,22.63068281056707
2016-04-12,17.19401801267674,11.497772215879577,23.251262578771396
2016-04-13,17.536304761281727,11.796548936927302,23.54436796645859
2016-04-14,17.790026596052744,11.786869802370655,23.628165922226497
2016-04-15,17.89673029882716,11.815374682614921,23.661727871916145
2016-04-16,18.068216891996293,12.116950744321937,23.964541320354098
2016-04-17,18.291829169146773,12.278395169505165,24.292808371833015
2016-04-18,18.593017728581813,12.607409886717976,23.798498621638256
2016-04-19,18.97756109562481,13.240328920574022,25.09281999549462
2016-04-20,19.232847371929267,12.833263178132722,24.758154798450434
2016-04-21,19.391079908895435,13.225826252544303,24.982274500805648
2016-04-22,19.39598097555683,13.251070710397562,25.384208387178138
2016-04-23,19.461682398498105,13.902291499355282,25.38176503962082
2016-04-24,19.577951608022,14.212522106689525,25.40825763348588
2016-04-25,19.772693724355747,14.382548080058186,25.74741098583276
2016-04-26,20.05410704932062,14.37542054544091,25.802179378866782
2016-04-27,20.2119011971317,14.394298125293783,25.965678615163746
2016-04-28,20.280442121731788,14.401761435734013,26.32685966047856
2016-04-29,20.205399686251596,14.430512782835697,26.305867410424156
2016-04-30,20.20258829486021,14.489099816830526,25.640414596501557
2016-05-01,20.263150387938232,14.073486682198538,25.775570685999146
2016-05-02,20.416024586688938,14.099786434335815,26.651360533275856
